,energy,-9 arc min,-9 arc min err,-7 arc min,-7 arc min err,-5 arc min ,-5 arc min  err,-3 arc min,-3 arc min err,-1 arc min,-1 arc min err,on-axis,on-axis err,+1 arc min,+1 arc min err,+3 arc min,+3 arc min err,+5 arc min,+5 arc min err,+7 arc min ,+7 arc min  err,+9 arc min ,+9 arc min  err
81,8.3286,6.481903270993437,0.16929229876077906,7.919999204030215,0.19930144274316405,9.525640294313995,0.23256987068852625,11.433211720053313,0.271891863048619,12.614754131055617,0.29617357365208336,12.619989917219586,0.29628107439548135,12.333766940255956,0.2904031654622205,11.07368773679412,0.2644934329382786,9.775212768129846,0.23772494709838685,8.019479141145624,0.20136874950456968,6.082238260477148,0.16090089270198635
82,8.4359,6.252657113248658,0.184545653535506,7.867450851209924,0.22238628800448543,9.761263371104633,0.26639910730901145,11.011355394097777,0.29531619018666333,12.505314226497315,0.3297790761587856,12.766757022167234,0.33580161491299415,12.891985924294843,0.33868558141129274,11.77591079656107,0.3129641175954028,9.888689271515183,0.26935079152482677,8.12010565374808,0.2282765617634229,6.202126152741027,0.18335478093688024
83,8.5432,6.3598511260771415,0.209641858788546,7.6676903598127435,0.2439944355412858,9.50252810334476,0.2918222452066757,11.400826400412472,0.3410267262923696,12.206499514865627,0.36185246956975214,12.200981205862524,0.3617099216279063,12.12096572531752,0.3596428381112151,11.45325033594196,0.3423827154122105,9.676354836942531,0.29633755913436555,7.888422719936896,0.24976721624623568,5.948737105345907,0.19877715556651207
84,8.6505,5.807158533982364,0.21436961501955776,7.360623446058014,0.2593554170166275,9.274118852777805,0.31424037134096156,10.660902980295981,0.35379728344771655,12.23103597082738,0.3984385256212617,11.800999546669098,0.38622445177641934,12.087690496107953,0.3943681083365656,10.894256078676444,0.3604403906853193,9.414130711806083,0.31824095100481925,7.367290677440312,0.2595474883531616,5.863830000731904,0.21602053388848078
85,8.7578,5.843603897333605,0.2396109946962501,7.319969596165947,0.2871621402257683,9.542765997480565,0.3580460393148444,11.402656863886675,0.41698089764226115,12.107848301038436,0.439267865685444,11.95526301931554,0.43444779180051185,12.144963639835897,0.44044013801620757,10.969644577916293,0.40328173376370247,9.468535319885643,0.3556881255718018,7.447811318690536,0.2912579542586041,5.410591611363225,0.22555126170513878
86,8.8651,6.089471862815993,0.2604656395260242,7.408705272376579,0.3051142440278767,8.40840117789135,0.338724149515137,10.48539495418916,0.4081586036747752,11.47596121673119,0.44114378300593327,11.63116514726773,0.4463062041587424,11.329886929167387,0.43628369919346827,10.421487453379994,0.40602812675793215,8.933355648823763,0.356316586513293,7.020695446035231,0.2920228429445565,5.176507565542232,0.22927591886768678
87,8.9724,5.714937389502405,0.27523975209408613,7.349386938768379,0.33680761762792233,9.04583285024789,0.400106737112194,10.731006695870393,0.46262257478748536,12.179467158495758,0.5161683559105591,12.348548146350858,0.5224101317314804,12.359820212207865,0.5228261928632251,10.832455288583454,0.4663777347550047,9.293818299102037,0.4093250673172012,7.48465172905246,0.34187291831458355,5.42186367722023,0.26410845600084376
88,9.0797,6.246525786903846,0.328300760103357,7.750705909502765,0.3910781519148748,8.962406563818561,0.4412970348653098,11.100292201030914,0.5294268079788205,12.291101464755059,0.5783376231488251,12.458232589488272,0.5851946212860795,12.966589760551795,0.606041175470685,11.796671887419302,0.5580418385857928,9.979120905945608,0.4832701015574939,7.6253575659528545,0.3858678418385205,5.8147703813430445,0.3101541642321129
89,9.187,5.995897506452984,0.3470209840181822,7.905947958647148,0.4341119028466637,9.658211634355707,0.5132939029408013,11.56826208654987,0.5991546389780209,12.440241640812424,0.6382454164686686,13.154434418589371,0.6702245233090488,11.933663042621799,0.6155423152592755,12.049926983190138,0.6207544671942835,9.649907067172254,0.5129197249043606,7.48241503229105,0.41488722600905975,5.929460968985361,0.3439699047203079
90,9.2943,5.859242153394581,0.3824681436827211,8.035532096083996,0.4938637541248701,9.521268499266194,0.5692212652543108,12.19977919796086,0.7043067310369748,12.660148224299004,0.7274567665441868,13.633200939059176,0.7763395400516673,13.256535372055238,0.7574243622607587,11.728947239205937,0.6806133535906516,9.971174593187563,0.591969200816779,8.161087285085308,0.5002486094263463,5.880168018228132,0.38354776689653414
91,9.4016,5.702144751711609,0.4074725813681133,7.276432541858075,0.4954459189740746,9.086243702183934,0.5956036419997633,11.143974199540732,0.7087513598434969,11.39189353657167,0.7223476179323074,12.594302321171726,0.7882064682960063,12.148047514516037,0.7637789121223714,11.85054431007891,0.7474844301664357,9.544894475691171,0.6208770525983681,6.9665333705694,0.4782062519254864,5.4170375141260285,0.3914116372113456
92,9.5089,5.280360947578388,0.40307245515325857,6.306337815631184,0.46365280481734544,8.38565093488485,0.5850497038567155,10.287128063676032,0.695126232810874,11.14894863284038,0.7448331991707747,10.94375325922982,0.7330065115291331,10.875354801359634,0.7290631825951465,9.671541942844353,0.6595589636464511,8.672924457939633,0.6017242875347806,6.4704941145196315,0.4732940153203931,5.157243723412054,0.3957580878511409
93,9.6162,5.58252628677706,0.4806907662556674,6.777507951997709,0.560979054989249,9.238813471407404,0.7245204060988794,11.753625632543395,0.8902438421252052,12.449211974985266,0.9359352038293914,12.627567447406257,0.9476430880548854,12.59189635292206,0.9453017525970846,11.111545931827823,0.8480188678735708,9.07829354622851,0.7139052423629326,6.75967240475561,0.5597862506995973,5.386335267113969,0.4674230449842461
94,9.7235,5.254695838157374,0.4780673891663874,7.019187798571843,0.601753086935343,9.055140060588537,0.7427690016595555,10.334881482427603,0.830871032165988,10.935972150261103,0.8721535910452385,12.002423335126991,0.9452748393344225,12.448393830616363,0.975813415374876,10.935972150261103,0.8721535910452385,9.113310125217586,0.7467808848142913,6.980407755485811,0.5990529544453308,4.905675450383083,0.4533365747720176
95,9.8308,4.396105684232619,0.4104641951204851,5.3542312820781905,0.47749466771401405,7.045041160629198,0.594090034059318,9.149160120603785,0.7375058770186963,10.558168352729625,0.8329453959429649,11.384786515576783,0.8887872830613077,10.727249340584727,0.8443754465137112,9.600042754884054,0.7680869126364882,7.5522841241945,0.6287931544707609,5.560885822789981,0.4918421284236797,4.302171802090897,0.4038375287728318
96,9.9381,4.866233309000461,0.46460009025914634,6.557043187551469,0.5873113557120595,7.608644453479534,0.662785689640025,9.69122735267041,0.811156792034607,10.516012659280657,0.8696451966970713,11.629472823204493,0.9484331288388066,10.866546414590012,0.8944680693130977,8.557147556081318,0.730506167138625,7.7323622494710715,0.6716354707686444,5.876595309598015,0.5381761699824311,3.938349839063932,0.39606664558399624
97,10.0454,3.432344053458545,0.32428129012785195,5.021705339296492,0.4310192431985189,5.900926476143016,0.4889347409338392,7.202850082627291,0.5738559906331009,8.352600800041976,0.6482980486955731,9.36708672717258,0.71368682398722,8.8936599611783,0.6832010181554198,7.659368749836064,0.6034642342680616,6.255996550638727,0.512178659303982,4.396105684232619,0.3894005263585514,3.7705060291687467,0.34730239169423804
98,10.1527,3.435758989666456,0.3601277683447648,5.64297385575521,0.5237988548338524,6.850695197577358,0.6114268319478081,8.683099992066134,0.7431125579561335,9.620125171066078,0.8100699811261777,10.036580806177163,0.8397684093539619,9.828352988621619,0.8249233828479436,8.828859464355014,0.7535419367450812,6.892340761088466,0.6144341614993413,5.6013282922441014,0.5207602989591852,4.018796878821976,0.40403312799925245
99,10.26,3.6042933795004735,0.3549796768179724,4.453472447969172,0.4154298272520146,5.944253479280886,0.5195321370696668,6.982139007409295,0.591094396379679,8.812591666108487,0.7162427214953543,9.171133939461937,0.7406449511822759,8.963556833836257,0.7265209637664027,7.435034510592599,0.6221643266955175,6.321666398600307,0.5456209848663247,4.642178907628882,0.42872542567009314,3.35897498194285,0.3372762693127676
100,10.3673,3.592970991920891,0.3748134046762644,4.945618894761697,0.4762583304219093,7.29161760125122,0.648033698660442,9.04583285024789,0.7748033647704582,9.214913838102989,0.786976192182185,9.74329192515018,0.824975372754612,8.242698157936161,0.7168827017065825,7.862265935262185,0.6893809466275708,6.171456056711177,0.566452853396661,5.009024265207359,0.4809552648803311,3.9311329676310924,0.40044227142071626
101,10.4746,3.275944139692577,0.35056601938022935,4.438375931196394,0.4385219810887374,6.868915131613468,0.617321103575602,8.031346923117285,0.701609703427261,8.496319639718813,0.735192493044102,8.897886985874678,0.764146520139516,9.468535319885643,0.8052232415287122,7.883401058744072,0.6909100636832809,6.382807291530053,0.5818956649362721,4.56518667208772,0.4479848555336199,3.2336738927288016,0.34731445585457354
102,10.5819,3.2949115582019632,0.35650809826650726,4.31373289527757,0.43466784827813,5.419262431253229,0.5177652246488227,7.717029702104598,0.6875173566355067,8.47572644248005,0.7430534498490727,8.779205138630232,0.7652194583881983,8.822559238080256,0.7683840095442867,8.063862497704806,0.7129283213075946,5.224168983728114,0.5031930499846927,4.5738574919777255,0.4543464222951692,2.666277116176589,0.3070074990958449
103,10.6892,3.5609480775543947,0.40997092784865086,4.969956309680234,0.526328586048021,6.455819536285666,0.6465128581548376,8.018537757370687,0.771427267906981,9.914294287867271,0.9217940282271276,10.401042586238015,0.9602624349650911,9.632492641442102,0.8995005306666677,8.60775938171422,0.8182713970036876,6.3533462103128775,0.6382777936296735,5.149284630132614,0.5409379368555152,3.227909768142833,0.38189206613268406
104,10.7965,2.894366664022045,0.31864798864107163,3.498227334933119,0.3648650997433592,5.101581530110798,0.484186612778318,6.059429490866296,0.5541160086369418,7.683606467799529,0.6714318302722077,6.600821816510707,0.5933651443442477,7.454555868488431,0.6549583333983094,5.996961145599633,0.5495759486974373,4.518543640955279,0.44120989161519086,3.581518461955336,0.3711680503341949,2.228037647844308,0.26617267185403
105,10.9038,2.1329023697317755,0.24944988567162368,3.044233382253534,0.3186511607790291,4.711775234952922,0.4395453037710261,5.623106247474681,0.5040584503059717,5.68127631210373,0.5081527790410547,6.883457647770729,0.5922997267774074,6.359927066109295,0.5557548840175204,5.68127631210373,0.5081527790410547,4.3045847825495835,0.41044301604533573,3.4320338131138572,0.34724438015143094,1.939002154301614,0.23418744302852904
106,11.0111,2.809264860325432,0.3503928673399838,3.2818514723427943,0.39123166168564033,5.776058591323318,0.5990592789115133,6.79999625069427,0.6824494661810342,6.905015497809239,0.6909661525678219,7.58764060405654,0.7461929635575529,7.167563615596663,0.7122331105223068,7.115053992039178,0.7079824463997657,4.804630555509851,0.5191594184848688,3.439380343015248,0.4046905327437567,2.6254811778742355,0.334284488449794
107,11.1184,2.336546314580538,0.27760721733465427,2.5064769556409408,0.29122308982636047,3.441095481473156,0.36413823163141446,4.269507356642619,0.4269560726485264,5.52274583446309,0.5201734567008734,6.096261748041949,0.5623597815862195,6.0112964275117475,0.5561243452824622,4.821781940088928,0.46824473059931376,4.248266026510069,0.4253599695938262,2.4215116351107393,0.28443285792805667,2.017926362592283,0.2516463516653903
108,11.2257,2.2152321938235127,0.27625353448562495,2.4638807053751313,0.29691454973479675,3.594101212427944,0.3877117714333217,4.633904078916531,0.46858926974018106,5.176409922301881,0.5101956857663478,5.221618742583993,0.5136490701194971,5.0633878715966,0.5015535347586776,4.52088202821125,0.4598782348468902,3.5488923921458313,0.38415051777531717,2.8933644980552002,0.3319194002697661,1.62751753015605,0.22572959670231885
109,11.333,1.8079442978482159,0.25637519311232265,2.3172243817491216,0.302245546910047,3.590424591501386,0.4111983820904793,4.27795270476761,0.4681667082677047,5.3983688893496025,0.5594824699867701,4.990944822228878,0.5264473865881522,6.009504990030689,0.6087537943330324,5.271048868374376,0.549176875380915,3.284856541160843,0.3855480547576624,2.2153683649689406,0.2932192915011697,1.73155228526308,0.24930732461216557
110,11.4403,1.9141243908124614,0.27190133309651227,2.0470496957299935,0.2842107252074813,3.323132622938301,0.3972402762593551,4.253609757361025,0.4763151899029587,4.971406403915699,0.5362878420652596,4.971406403915699,0.5362878420652596,5.529692684569333,0.5825105539402485,3.9611740865424547,0.45165579950045653,3.0306969521197304,0.37193996674781377,2.4192405494990834,0.31800196179877416,1.568518598026878,0.23910758404548943
111,11.547600000000001,1.5394719573226765,0.23409083245989903,2.1917905833068616,0.2946927557371251,2.818016464251679,0.35007090976557553,4.122653716220048,0.4609627119767374,4.461859401731825,0.489195479646772,4.30530293149562,0.47618763256947266,4.696694107086131,0.5086412395804966,3.6529843055114357,0.42153122704932666,2.2700688184249636,0.30173213325181725,1.9830486229919222,0.27571318682057233,1.6960284275588808,0.24901864767470341
112,11.6549,1.2038994388416984,0.20342458122227336,2.193772310778206,0.2985806793352765,2.7823453697674805,0.3513309985758256,3.5046850330724997,0.41412716943128447,4.146764733788072,0.46879953542267827,4.1200114129249235,0.4665377732710933,4.20027137551437,0.47331934829117855,4.012998129472328,0.45747792494950595,2.7823453697674805,0.3513309985758256,1.7657191769678242,0.2587885943799569,1.2038994388416984,0.20342458122227336
113,11.7622,1.3644193640205915,0.2197391224946433,1.658705893515229,0.2485743657300334,2.595072123725439,0.33473807333765415,3.3976717496199043,0.4049239318623816,3.8792315251565834,0.4461228522232085,4.762091113640496,0.5205096608885413,3.638451637388244,0.42559084205899483,3.451178391346202,0.4095292804227105,2.4880588402728434,0.32518274274720077,1.6854592143783778,0.25113981288415843,1.0701328345259542,0.18941385610023626
114,11.8695,1.2371779599153714,0.20302876005084622,1.752668776546776,0.2527944074920123,2.2681595931781806,0.29971647736445167,3.092944899788428,0.3715513179690793,3.22181760394628,0.38253655374677176,3.6857593389145435,0.4217025426542345,3.505337553093552,0.4065360795136197,3.041395818125288,0.36714242399241986,2.0877378073571893,0.2835270927770191,1.4949233682310736,0.22838075120700901,1.1083052557575201,0.18988401830976215
115,11.9768,0.9618379548643456,0.17287365225495419,1.3921338820405005,0.21643022475862153,2.024922010240728,0.27533000877317726,2.936136914849055,0.3548806262459849,3.1639406410011373,0.37420235013330355,3.1639406410011373,0.37420235013330355,3.3158097917691918,0.3869936672917266,3.391744367153219,0.3933650089607364,2.050233535368737,0.2776057314557817,1.569314557936564,0.23338538936118305,1.088395580504391,0.1861246755205095
116,12.0841,1.3362852265967637,0.2190031500885497,1.3090140995233606,0.2162249849688764,1.908978895138234,0.27490175789691257,2.618028199046721,0.3400241120879619,3.4634331383222245,0.41453733645275853,3.5179753924690313,0.41926756202071147,2.999823978074368,0.37398700977557453,2.618028199046721,0.3400241120879619,1.827165513918024,0.2671475074832813,1.418098607816974,0.22726056522703636,0.954489447569117,0.17862739328317806
117,12.1914,1.0090317017159238,0.1846242373500535,1.1726584641563438,0.20211756658523963,2.0726056575786544,0.2902351606305101,2.5089436907531075,0.330201945892195,3.0270951051477715,0.37639127328124344,2.7816549614871415,0.35465320220011415,3.0816373592945783,0.3811920694197378,3.0270951051477715,0.37639127328124344,1.7998943868446209,0.2645485238478062,1.581725370257394,0.24346752250630843,1.1726584641563438,0.20211756658523963
118,12.2987,0.8806301450786498,0.17673651968166906,1.4677169084644164,0.2409222520792971,2.2896383772044895,0.3218954482672468,2.700599111574526,0.360446624006225,2.876725140590256,0.37671400650586684,3.170268522283139,0.4035554299082856,3.346394551298869,0.41952063339143936,2.788662126082391,0.36859700338514534,1.9373863191730294,0.28798685308639566,1.4677169084644164,0.2409222520792971,0.9099844832479381,0.1801735013304573
119,12.406,0.6948533747469894,0.15305079262131951,1.0712322860682755,0.19716594671596172,2.026655676345386,0.2946330062863742,2.171416796084342,0.308483734673617,2.9531268426747053,0.3810934003056047,2.7504612750401667,0.36255660834825343,3.0110312905702874,0.38636001611457027,2.4898912595100455,0.3384532740197861,1.7081812129196825,0.26351687878501895,1.7371334368674736,0.2663880488601422,1.129136733963858,0.20352776768648592
120,12.513300000000001,0.8022090664658066,0.17160676747091444,1.1107510151065012,0.2080310860744064,2.0055226661645165,0.30205518666649456,2.499189783989628,0.3502875410543914,2.900294317222531,0.38843991571165204,2.746023342902184,0.3738549690208872,3.6716491888242686,0.4600948772624276,2.1597936404848634,0.3173131915160913,1.419292963747196,0.24185685164335546,1.1724594048346402,0.2149635160985236,0.8022090664658066,0.17160676747091444
121,12.6206,0.7711463973121149,0.1613775502666222,0.8568293303467943,0.17155873711078554,1.627975727658909,0.2537795193289587,2.0563903928323066,0.2954743600669104,2.856097767822648,0.36971583553962145,2.570487991040383,0.3435990428434302,2.3705611472927974,0.3250777523098899,2.399122124971024,0.3277372819228646,1.4566098615895502,0.23651235821099706,1.256683017841965,0.21578396289740065,0.8853903080250207,0.17488379724022504
122,12.7279,0.8454049392755038,0.17501544968758184,1.2077213418221482,0.21652546497743308,0.9963701070032722,0.1928069804450046,2.113512348188759,0.3093865282162554,2.4154426836442964,0.33853148444441605,2.4154426836442964,0.33853148444441605,2.7777590861909407,0.37280406380786757,1.6606168450054537,0.2642660553437771,1.9625471804609906,0.2945617426806676,0.8755979728210573,0.17864262139856302,0.5434746038199666,0.1360841445891437
123,12.8352,0.70943071827315,0.15649288083494725,0.8867883978414376,0.1780796969514342,1.3597422100235375,0.23048387502106996,1.9509344752511626,0.2903192543957404,2.039613315035306,0.29896696649134125,2.394328674171881,0.3329639750031038,2.1578517680808313,0.31039808601674895,2.1578517680808313,0.31039808601674895,0.9459076243642001,0.1849799861128355,0.5025134254434813,0.12891848138141757,0.47295381218210003,0.12467784368072628
124,12.9425,0.753655566020798,0.17058307217938798,0.8519584659365542,0.18314823715008458,1.4090082321258395,0.24811251499909207,1.6056140319573522,0.2694376369367878,2.686945931030671,0.3794882850433151,2.326501964672898,0.34379091189910577,1.966057998315125,0.30722513733212004,1.507311132041596,0.2588499944078998,1.3762405988205875,0.24449665404432158,1.0485642657680667,0.20707999552631987,0.6553526661050417,0.15749194691935342
125,13.0498,0.4326875673457303,0.12599836156669642,0.6656731805318926,0.16014112273177897,0.8653751346914605,0.1862780114688898,1.8971685645158942,0.3024652897062133,2.363139790888219,0.3501797055906132,1.8971685645158942,0.3024652897062133,2.196721495755246,0.33333416284910644,1.8638849054892996,0.2989845605739034,1.0317934298244338,0.20669910405271566,0.8653751346914605,0.1862780114688898,0.49925488539891955,0.13630726553454267
126,13.1571,0.3328365902659463,0.10931744869160524,0.6989568395584874,0.16465302305345053,0.832091475664866,0.1820627096505841,1.1982117249574067,0.22624253397364233,1.4311973381435692,0.252515413335314,2.0635868596488676,0.3197098013143599,1.7640339284095157,0.28847181771511826,1.664182951329732,0.2778438825515523,1.2314953839840015,0.23006576058102587,0.8986587937180552,0.19044582055908693,0.49925488539891955,0.13630726553454267
127,13.2644,0.6038606709110741,0.15656989415650657,0.7814667505908017,0.18135738282762393,0.6038606709110741,0.15656989415650657,1.3142849896299846,0.24738735902453393,2.202315388028623,0.3449446990480045,1.7050183649253856,0.29153667571359104,1.66949714898944,0.28761883053607934,1.598454717117549,0.27973224064013297,1.1366789099502572,0.22634859648463113,0.9235516143345839,0.19993324655976963,0.6749031027829652,0.16673650226376743
128,13.3717,0.4569756428516236,0.13886522295151338,0.6854634642774354,0.17417323758864903,1.0281951964161533,0.22063364624368692,1.485170839267777,0.27645741958657616,1.7898212678355259,0.3114782955149951,2.3229595178290867,0.370236692883013,1.5613334464097142,0.28534090829590597,2.018309089261338,0.3369846942954855,0.9520325892742159,0.21076076950155478,0.6854634642774354,0.17417323758864903,0.533138249993561,0.15120611024024863
129,13.479000000000001,0.5500922550080334,0.13416037826955474,0.49218780711245086,0.1261315592098238,1.1870411818594402,0.2098061590495338,1.0712322860682755,0.19716594671596172,1.3318023015983964,0.22518270496880072,1.7371334368674736,0.2663880488601422,1.6502767650241,0.25774541494125874,1.1870411818594402,0.2098061590495338,0.7527578226425718,0.1602346363086108,0.4053311352690772,0.11340429699439124,0.2895222394779123,0.09463848964941834
130,13.5863,0.3707916400331157,0.12228926951350612,0.8157416080728546,0.18995831247029177,0.8157416080728546,0.18995831247029177,1.3348499041192166,0.2551963086337992,1.5573248881390858,0.28110233464152934,1.9651956921755132,0.3267184639285102,1.4090082321258395,0.26393142372217343,1.0752957560960354,0.22363744704174898,1.0011374280894123,0.21427373833002425,0.519108296046362,0.14700987586191253,0.4078708040364273,0.12877419903324916
131,13.6936,0.25075570232747996,0.0975474230061016,0.5731558910342398,0.15269477091662884,0.7880893501720798,0.18301518807919256,1.1463117820684796,0.22847168934623027,1.5761787003441596,0.2784169167931247,1.1463117820684796,0.22847168934623027,1.5045342139648796,0.27033134847036977,0.7880893501720798,0.18301518807919256,0.8597338365513598,0.19251366733619577,0.5015114046549599,0.14176295510674622,0.3224001887067599,0.11148973660517605
132,13.8009,0.27718194730344387,0.1011606727411771,0.4504206643680963,0.13141156868667503,0.5890116380198183,0.15248492132081742,0.935489072149123,0.19896196224478585,1.1087277892137755,0.22020662906635385,1.281966506278428,0.24059935756812018,1.1780232760396365,0.22845296390763328,0.9701368155620536,0.20329171721482772,0.5197161511939573,0.14220044395998896,0.4504206643680963,0.13141156868667503,0.27718194730344387,0.1011606727411771
133,13.9082,0.29955293123935167,0.10332844951423865,0.4659712263723249,0.13122082924381168,0.7655241576116767,0.17347574102080748,1.1316444069042175,0.21851517396597345,1.3313463610637852,0.2413889774435324,1.3646300200903803,0.24511832090780541,1.1316444069042175,0.21851517396597345,0.7988078166382713,0.17779653718211447,0.6656731805318926,0.16014112273177897,0.7322404985850819,0.1690961339345599,0.36612024929254094,0.11507078863897664
134,14.0155,0.35225205803145987,0.11054478254193563,0.5764124585969344,0.14482907951911345,0.640458287329927,0.15367763917686925,0.8005728591624088,0.1746198934690011,0.8325957735289051,0.17864427619138146,1.088779088460876,0.20939552250019688,1.1208020028273724,0.21309150963637696,0.6724812016964234,0.15798987343016924,0.6724812016964234,0.15798987343016924,0.4483208011309489,0.12601270495731323,0.41629788676445256,0.12101231401552232
135,14.1228,0.19938795737629808,0.09124781607810827,0.6380414636041538,0.17112595860904778,0.7576742380299326,0.18875905493551537,0.9570621954062307,0.2163481990329133,1.5153484760598652,0.2865161004369965,1.0766949698320096,0.2321045691063947,0.9171846039309711,0.21097682895310593,1.1564501527825286,0.2423493562788909,0.6380414636041538,0.17112595860904778,0.4386535062278557,0.13895214672765527,0.39877591475259616,0.1319182805278332
136,14.2301,0.40257378060738275,0.13322930328229465,0.1610295122429531,0.08203403642680403,0.6843754270325506,0.17891848521141548,1.1674639637614102,0.24490758438997184,1.1674639637614102,0.24490758438997184,1.4090082321258395,0.2750102473033381,1.2882360979436247,0.26012740550257707,1.0466918295791952,0.2292836878553077,0.6441180489718124,0.1728635840192411,0.5233459147895976,0.1538733880605949,0.6843754270325506,0.17891848521141548
137,14.3374,0.3324626165690183,0.13050718187114782,0.6649252331380366,0.19117557514596434,0.5699359141183171,0.1752673761772299,1.4723344448056526,0.3070585856496207,1.1398718282366342,0.2621770169965746,0.997387849707055,0.24196679118698122,1.377345125785933,0.2945030370812781,1.0448825092169147,0.24878409098085688,0.6174305736281769,0.18332493398015354,0.5224412546084574,0.16697294910271884,0.6174305736281769,0.18332493398015354
138,14.444700000000001,0.38427497239795627,0.1419029378955191,0.4323093439477008,0.15129267400270402,0.4803437154974453,0.16029641694711483,0.7205155732461681,0.20126813338764188,1.6812030042410588,0.3359675674285628,1.1528249171938687,0.2654760878908464,1.1528249171938687,0.2654760878908464,0.9126530594451462,0.23087635977878151,0.624446830146679,0.1855423872267009,0.6724812016964236,0.19349728721540613,0.2882062292984672,0.12160469112422988
139,14.552,0.3757355285668905,0.1386210079471742,0.5166363517794745,0.16501675800415705,0.5166363517794745,0.16501675800415705,0.9863057624880878,0.23902435657698645,1.315074349984117,0.2845712623294837,1.1272065857006717,0.25895784218292034,0.9393388214172265,0.2322107715421553,0.7045041160629197,0.19647681081285598,0.6575371749920585,0.18890859088677062,0.751471057133781,0.20388437537070356,0.18786776428344526,0.09599860972003788
140,14.6593,0.34862059351567165,0.1282380267789644,0.8715514837891791,0.21403515548591764,0.5665084644629664,0.1673189777412344,0.7843963354102612,0.20130861296768104,1.2201720773048508,0.2617647760248565,0.8715514837891791,0.21403515548591764,0.7408187612208023,0.19478435435902022,0.958706632168097,0.2263924841499222,0.6100860386524254,0.17442257393325103,0.17431029675783583,0.0889340082449689,0.17431029675783583,0.0889340082449689
141,14.7666,0.5885730589892748,0.18941385610023626,0.48155977553667934,0.16941690324819655,0.5350664172629771,0.17959289514207522,1.3376660431574428,0.3069593186864723,1.1771461179785496,0.28376980095997456,1.1771461179785496,0.28376980095997456,1.2306527597048473,0.2915802823399618,0.6955863424418701,0.2081899390726965,0.8561062676207634,0.2347015416186662,0.5885730589892748,0.18941385610023626,0.32103985035778626,0.1359500076350413
142,14.8739,0.36756736490239295,0.13548712824977424,0.413513285515192,0.14442254233033544,0.5054051267407903,0.16123822149583936,0.7351347298047859,0.19912459855618259,0.5054051267407903,0.16123822149583936,1.5162153802223708,0.3076557388658109,0.827026571030384,0.2131501483822909,0.5972969679663885,0.17697803544038704,1.1027020947071786,0.25274796040002034,0.6432428885791877,0.1845312801780305,0.18378368245119647,0.09386823596008381
143,14.9812,0.20128689030369137,0.09213659986175116,0.12077213418221482,0.07071692073514409,0.6441180489718124,0.1728635840192411,0.6843754270325506,0.17891848521141548,0.9661770734577185,0.21860058135797858,0.5233459147895976,0.1538733880605949,0.885662317336242,0.2076653495726934,0.8051475612147655,0.19643589093095584,0.442831158668121,0.14033828785857372,0.20128689030369137,0.09213659986175116,0.3220590244859062,0.11812315870859175
144,15.0885,0.3251557458751938,0.12753657639803306,0.37160656671450715,0.13703619379379445,0.41805738755382055,0.14608107341741616,0.8825655959469545,0.22261059978391684,1.068368879304208,0.24933832657272248,0.8361147751076411,0.21568612014571142,0.6967623125897009,0.19416513938497304,0.7896639542683278,0.2086455061150382,0.5109590292324473,0.16310569501638514,0.37160656671450715,0.13703619379379445,0.23225410419656697,0.10668253218038283
145,15.1958,0.2818016464251679,0.11881800681186358,0.5166363517794745,0.16501675800415705,0.3287685874960293,0.12900481140308093,0.6575371749920585,0.18890859088677062,0.892371880346365,0.22529993710631457,0.5636032928503358,0.17320552049034446,0.7045041160629197,0.19647681081285598,0.7984379982046425,0.21114819371749022,0.3757355285668905,0.1386210079471742,0.4227024696377519,0.14777803009981633,0.23483470535430662,0.10789910090955017
146,15.3031,0.20925864833552074,0.09587175098593562,0.20925864833552074,0.09587175098593562,0.20925864833552074,0.09587175098593562,0.5440724856723539,0.16031598449121812,0.7533311340078747,0.19273582971032735,0.837034593342083,0.2048615279305658,0.6696276746736664,0.18017961173307095,0.4185172966710415,0.13874400090509614,0.3348138373368332,0.12297333949106008,0.37666556700393733,0.13102987352550455,0.20925864833552074,0.09587175098593562
147,15.410400000000001,0.2744821231413973,0.12667491624089106,0.3842749723979562,0.15170062165191225,0.4391713970262357,0.16313725625503808,0.4391713970262357,0.16313725625503808,0.8234463694241919,0.23240113281281535,0.713653520167633,0.21398908824143925,0.7685499447959124,0.22329726895049423,0.3842749723979562,0.15170062165191225,0.21958569851311785,0.1126085075318123,0.3293785477696768,0.1396089847334866,0.3293785477696768,0.1396089847334866
148,15.5177,0.27096312156266145,0.1250019907482449,0.4877336188127906,0.17170137071027713,0.379348370187726,0.14967572278344166,0.4335409945002583,0.16094856180035202,0.7045041160629197,0.21104994994037674,0.9754672376255812,0.25507315279606607,0.8128893646879843,0.22918172554294272,0.9754672376255812,0.25507315279606607,0.4335409945002583,0.16094856180035202,0.16257787293759687,0.09565243229852478,0.16257787293759687,0.09565243229852478
149,15.625000000000002,0.17860667731172616,0.10527463621303933,0.23814223641563487,0.12237927879380392,0.23814223641563487,0.12237927879380392,0.47628447283126973,0.17762569951965362,0.9525689456625395,0.2636130341131579,0.47628447283126973,0.17762569951965362,0.9525689456625395,0.2636130341131579,0.5953555910390871,0.20108967469974004,0.35721335462345233,0.15186869108628362,0.29767779551954354,0.137733334063506,0.23814223641563487,0.12237927879380392
